,x,y,z,title,class
439,7.193479061126709,13.713872909545898,4.093484878540039,0,0
440,11.899507522583008,12.706965446472168,1.9967706203460693,0,0
441,10.614057540893555,13.45820426940918,6.248615264892578,0,0
442,21.07421875,-3.7156808376312256,-2.5000381469726562,0,0
443,-10.888243675231934,-4.854885578155518,13.578080177307129,0,0
444,-4.030855655670166,12.56103229522705,-0.7294310331344604,0,0
445,4.561851501464844,-8.228503227233887,-7.194680690765381,0,0
446,-6.967522144317627,5.882430076599121,11.969329833984375,0,0
447,18.042522430419922,3.2260801792144775,6.178711891174316,0,0
448,-8.733295440673828,1.7351934909820557,-7.288869857788086,0,0
449,-6.60478401184082,0.21478119492530823,-6.949418544769287,0,0
450,1.1203913688659668,9.346864700317383,2.4151077270507812,0,0
451,15.156854629516602,5.752521991729736,0.28057751059532166,0,0
452,-7.621430397033691,5.8460373878479,7.996628284454346,0,0
453,14.215476036071777,-0.6993876099586487,0.9823970198631287,0,0
454,5.257225036621094,6.923201084136963,2.7132163047790527,0,0
455,13.822199821472168,8.537096977233887,-1.170709252357483,0,0
456,7.37615966796875,3.982465982437134,-1.465917944908142,0,0
457,2.8961021900177,5.550055503845215,1.3046730756759644,0,0
458,5.603530406951904,6.818320274353027,1.9313533306121826,0,0
459,14.098980903625488,-15.323616981506348,-0.001262261183001101,0,0
460,17.47197723388672,-9.614702224731445,-3.773442506790161,0,0
461,20.42680549621582,-4.376957416534424,-2.0263397693634033,0,0
462,-11.966315269470215,-3.0761804580688477,13.395126342773438,0,0
463,-8.647079467773438,13.728507041931152,4.530992031097412,0,0
464,20.965789794921875,-4.2382493019104,-2.1605241298675537,0,0
465,10.947549819946289,12.550246238708496,1.2786407470703125,0,0
466,14.617485046386719,-13.6211519241333,-0.4166737496852875,0,0
467,4.2844672203063965,8.054691314697266,-1.8360891342163086,0,0
468,-12.553495407104492,1.3860889673233032,14.466727256774902,0,0
469,6.506180763244629,5.649087905883789,2.432358741760254,0,0
470,8.716584205627441,7.487657070159912,1.8947428464889526,0,0
471,-12.30617618560791,6.976257801055908,3.128816843032837,0,0
472,16.009828567504883,1.7231690883636475,4.709386825561523,0,0
473,-15.926366806030273,-2.852565288543701,8.999853134155273,0,0
474,-10.45810604095459,-10.464613914489746,11.370362281799316,0,0
475,-14.744558334350586,7.089331150054932,3.8463246822357178,0,0
476,8.281829833984375,10.664649963378906,6.7236647605896,0,0
477,-15.542333602905273,4.095157146453857,6.755063533782959,0,0
478,-5.420046329498291,4.463356018066406,10.58895206451416,0,0
479,13.483758926391602,2.968475580215454,-4.38182258605957,0,0
480,-7.102219581604004,-2.0611283779144287,11.687837600708008,0,0
481,15.118206024169922,7.156946182250977,-2.684786319732666,0,0
482,-0.08403236418962479,11.50049114227295,-2.7440009117126465,0,0
483,19.01348114013672,3.4863228797912598,-0.24993139505386353,0,0
484,-14.411462783813477,6.040096759796143,0.11119435727596283,0,0
485,17.00128746032715,2.7711312770843506,-0.9985334873199463,0,0
486,-15.342665672302246,0.5439725518226624,14.168383598327637,0,0
487,-9.860173225402832,7.379793643951416,-2.404836893081665,0,0
488,8.833663940429688,4.982316970825195,-5.706822872161865,0,0
489,-0.31494271755218506,11.925126075744629,4.577183723449707,0,0
490,8.427666664123535,-9.488655090332031,-5.094257354736328,0,0
491,-15.113442420959473,-7.773349285125732,8.310220718383789,0,0
492,-9.251032829284668,-10.540450096130371,-6.087208271026611,0,0
493,0.13506846129894257,-3.1057279109954834,5.203738689422607,0,0
494,-14.65183162689209,-7.117035388946533,7.298219203948975,0,0
495,18.609973907470703,-8.986437797546387,-2.9278407096862793,0,0
496,-5.2163848876953125,12.320780754089355,-2.8276147842407227,0,0
497,14.172219276428223,-15.238072395324707,0.08639223873615265,0,0
498,19.497629165649414,6.908638954162598,5.071641445159912,0,0
499,-1.6456022262573242,-12.07226276397705,-0.21703024208545685,0,0
500,18.427776336669922,3.975188970565796,4.747066974639893,0,0
501,-15.15434455871582,0.4640963077545166,3.4714853763580322,0,0
502,-0.31443455815315247,12.381950378417969,-1.3759124279022217,0,0
503,17.08303451538086,8.047843933105469,5.0313897132873535,0,0
504,-9.303485870361328,13.51894760131836,-0.6121991276741028,0,0
505,15.045035362243652,3.0039844512939453,0.925518810749054,0,0
506,4.7687907218933105,1.5587483644485474,-2.3345155715942383,0,0
507,10.57975959777832,-1.3141855001449585,-7.890152454376221,0,0
508,17.17412567138672,-7.102234363555908,-3.2963311672210693,0,0
509,14.681793212890625,-2.8234505653381348,-2.36173415184021,0,0
510,-1.2578463554382324,11.41412353515625,-4.639631748199463,0,0
511,-0.48659276962280273,-4.582459926605225,2.207505226135254,0,0
512,2.0876777172088623,12.426774024963379,1.2854975461959839,0,0
513,16.616731643676758,-0.7349057197570801,4.360058307647705,0,0
514,-0.46482399106025696,1.0196006298065186,-0.03645983338356018,0,0
515,-10.889769554138184,10.105552673339844,9.093379020690918,0,0
516,-1.3573522567749023,10.594310760498047,4.254295349121094,0,0
517,-16.747787475585938,-3.252256155014038,4.762070178985596,0,0
518,-12.296232223510742,8.714327812194824,6.386501312255859,0,0
519,-1.9366426467895508,11.647563934326172,3.6414878368377686,0,0
520,12.46921157836914,5.64774227142334,0.6422788500785828,0,0
521,-11.345694541931152,8.821542739868164,9.940686225891113,0,0
522,13.70631217956543,8.232295989990234,-1.2984434366226196,0,0
523,-13.707817077636719,3.616004705429077,-2.8567988872528076,0,0
524,17.948139190673828,3.7772297859191895,5.041738986968994,0,0
525,0.47302693128585815,10.948057174682617,2.0554773807525635,0,0
526,-11.274341583251953,4.942098617553711,4.469021320343018,0,0
527,8.021829605102539,11.967470169067383,4.376162528991699,0,0
528,-12.012247085571289,-7.496862888336182,8.119352340698242,0,0
529,5.711015701293945,4.613574981689453,-7.099662780761719,0,0
530,-1.136881947517395,6.344785690307617,1.8391690254211426,0,0
531,16.365781784057617,-7.940152168273926,3.1014342308044434,0,0
532,7.661032199859619,-8.8827543258667,2.028341054916382,0,0
533,-10.605525016784668,2.4066383838653564,-0.6938153505325317,0,0
534,-1.3798447847366333,-8.014555931091309,7.175114154815674,0,0
535,3.0689024925231934,9.884528160095215,4.27456521987915,0,0
536,11.995729446411133,14.256657600402832,5.945338726043701,0,0
537,13.507597923278809,5.805785655975342,-2.812866687774658,0,0
538,16.95891761779785,4.455134391784668,2.3073883056640625,0,0
539,8.356563568115234,-0.685330331325531,-3.6786482334136963,0,0
540,0.6475493907928467,-9.185172080993652,4.421413421630859,0,0
541,6.01213264465332,3.8965260982513428,1.1774473190307617,0,0
542,-12.482622146606445,9.015632629394531,1.7057774066925049,0,0
543,-1.1536762714385986,-11.67785358428955,-6.348505973815918,0,0
544,14.834335327148438,-1.4326882362365723,6.474942207336426,0,0
545,14.32878303527832,-14.441217422485352,0.5530256032943726,0,0
546,14.268108367919922,-13.395813941955566,-0.20502223074436188,0,0
547,-12.332452774047852,-4.80842924118042,7.30862283706665,0,0
548,13.709633827209473,-0.6161901354789734,-1.659636378288269,0,0
549,14.981053352355957,5.273286819458008,3.6645095348358154,0,0
550,16.23566436767578,-2.7590558528900146,2.2647321224212646,0,0
551,16.848148345947266,0.02065027318894863,2.6177480220794678,0,0
552,16.993267059326172,1.7569853067398071,4.661383628845215,0,0
553,11.044361114501953,8.099949836730957,1.2223759889602661,0,0
554,19.82740592956543,0.7338376641273499,3.9475185871124268,0,0
555,12.654106140136719,5.615078926086426,0.4213826358318329,0,0
556,-16.582733154296875,0.38366949558258057,-1.2433772087097168,0,0
557,-3.719663619995117,-2.225611686706543,-3.187814235687256,0,0
558,14.49951171875,-10.770875930786133,-1.8283331394195557,0,0
559,-3.6207025051116943,13.169466018676758,-0.48471373319625854,0,0
560,3.532945394515991,11.798078536987305,3.6591427326202393,0,0
561,-6.757867813110352,6.046327590942383,8.381707191467285,0,0
562,18.133228302001953,7.551802635192871,6.7745208740234375,0,0
563,-9.948800086975098,9.03185749053955,6.881262302398682,0,0
564,14.677499771118164,-0.8385705947875977,-11.10017204284668,0,0
565,4.305018424987793,13.428165435791016,-3.7621703147888184,0,0
566,-6.583128929138184,5.408262729644775,3.949901819229126,0,0
567,6.9699788093566895,4.4332275390625,-2.8067610263824463,0,0
568,-0.23984165489673615,8.768003463745117,5.849258899688721,0,0
569,6.908559322357178,4.656015872955322,-8.838220596313477,0,0
570,-4.8755927085876465,3.179135322570801,8.565595626831055,0,0
571,14.950994491577148,-14.745719909667969,0.6979734301567078,0,0
572,7.530547618865967,4.255613803863525,3.9855146408081055,0,0
573,-1.1831825971603394,11.237263679504395,-4.912666320800781,0,0
574,0.7805843949317932,-9.709859848022461,1.3858578205108643,0,0
575,-14.063254356384277,8.084017753601074,2.9416756629943848,0,0
576,-8.965929985046387,-3.3858537673950195,1.023087501525879,0,0
577,14.200000762939453,-2.450190782546997,1.3434330224990845,0,0
578,-3.2711637020111084,5.503907680511475,5.305962562561035,0,0
579,14.236725807189941,7.791306495666504,-0.05523126944899559,0,0
580,-6.512296676635742,-10.611685752868652,5.248153209686279,0,0
581,2.713472843170166,8.040777206420898,0.4259903132915497,0,0
582,-16.957828521728516,-1.6525415182113647,6.7346978187561035,0,0
583,-4.198697090148926,1.782628059387207,9.91780948638916,0,0
584,-7.123732089996338,-2.1934282779693604,12.165701866149902,0,0
585,17.477510452270508,-3.5393855571746826,3.1627492904663086,0,0
586,20.10874366760254,-5.5115156173706055,-1.646867275238037,0,0
587,16.31912612915039,-4.578943729400635,-1.8827054500579834,0,0
588,-13.491689682006836,-10.1627779006958,9.100592613220215,0,0
589,16.872406005859375,-8.104126930236816,3.486980676651001,0,0
590,-8.677145957946777,-1.9885780811309814,5.019912242889404,0,0
591,20.752986907958984,-3.771646022796631,-1.5236999988555908,0,0
592,-2.987651824951172,-10.191492080688477,-5.253139495849609,0,0
593,-14.610547065734863,-0.29354631900787354,15.286478042602539,0,0
594,12.904294967651367,-12.193238258361816,1.803998589515686,0,0
595,-5.556117534637451,12.702441215515137,-3.305454969406128,0,0
596,7.355698108673096,-14.545141220092773,0.3400871753692627,0,0
597,-2.873363494873047,-11.138121604919434,-5.84096097946167,0,0
598,14.579214096069336,5.4884819984436035,7.772634506225586,0,0
599,-9.923603057861328,2.6381380558013916,10.859159469604492,0,0
600,7.862906455993652,-12.377683639526367,-0.8273844122886658,0,0
601,-14.948434829711914,0.3062548041343689,14.317954063415527,0,0
602,9.716659545898438,13.148937225341797,6.884093284606934,0,0
603,-16.707015991210938,1.1804763078689575,0.5625088810920715,0,0
604,14.840331077575684,10.461538314819336,6.248536109924316,0,0
605,9.90925407409668,13.467745780944824,6.089016437530518,0,0
606,15.132854461669922,10.489331245422363,7.248799800872803,0,0
607,-7.425883769989014,6.543084621429443,12.842963218688965,0,0
608,14.475997924804688,10.314371109008789,5.931960105895996,0,0
609,5.513531684875488,7.919000148773193,5.703596591949463,0,0
610,15.473554611206055,9.118841171264648,6.003955364227295,0,0
611,-14.014278411865234,6.265385627746582,8.54167366027832,0,0
612,-10.616454124450684,-6.057668209075928,5.668580532073975,0,0
613,3.1096198558807373,10.984362602233887,4.2061285972595215,0,0
614,10.510732650756836,12.171049118041992,2.6477153301239014,0,0
615,-0.5053035020828247,4.374763488769531,1.1677337884902954,0,0
616,1.1770639419555664,2.4761557579040527,6.481905460357666,0,0
617,-14.782931327819824,2.803049087524414,-3.4816880226135254,0,0
618,-13.726296424865723,-6.367472171783447,12.793451309204102,0,0
619,8.466023445129395,-0.5766322612762451,-9.10676097869873,0,0
620,-12.788358688354492,-2.1390020847320557,11.564434051513672,0,0
621,0.49469658732414246,-2.9818217754364014,-10.917810440063477,0,0
622,-14.627653121948242,5.874072551727295,-7.78103494644165,0,0
623,12.868268966674805,10.227215766906738,5.574881076812744,0,0
624,13.979035377502441,9.4257230758667,-2.032503366470337,0,0
625,-3.013275146484375,12.341980934143066,-3.463172674179077,0,0
626,5.050225257873535,11.949504852294922,6.049115180969238,0,0
627,-6.024403095245361,-3.559438705444336,8.21603775024414,0,0
628,4.217530727386475,-4.022907733917236,-11.382406234741211,0,0
629,6.06730318069458,9.818747520446777,2.335343837738037,0,0
630,16.734722137451172,7.463463306427002,0.29594436287879944,0,0
631,7.990314483642578,-0.8905957937240601,2.007089853286743,0,0
632,8.459073066711426,-10.645379066467285,-7.741201877593994,0,0
633,-7.7109808921813965,6.469963550567627,-7.035976886749268,0,0
634,21.91190528869629,1.0821967124938965,2.328953266143799,0,0
635,7.651582717895508,8.862335205078125,-1.1050039529800415,0,0
636,0.7747501730918884,9.985069274902344,2.114372491836548,0,0
637,19.273822784423828,1.441048264503479,6.911409854888916,0,0
638,12.522711753845215,13.752791404724121,3.2001259326934814,0,0
639,-10.742276191711426,-9.96794319152832,12.105293273925781,0,0
640,16.99372100830078,-8.346776008605957,2.1859474182128906,0,0
641,5.253901481628418,-10.70194149017334,-3.053865671157837,0,0
642,4.413790702819824,6.837927341461182,4.4550251960754395,0,0
643,-12.198601722717285,4.2098069190979,10.238823890686035,0,0
644,-14.725441932678223,4.999746322631836,-5.094520092010498,0,0
645,-7.230035781860352,-1.4230620861053467,10.63241958618164,0,0
646,10.596866607666016,9.896111488342285,3.060959577560425,0,0
647,-15.135686874389648,-7.377872943878174,7.992620468139648,0,0
648,-11.485050201416016,-1.4565761089324951,-5.19176721572876,0,0
649,20.293210983276367,-6.243032932281494,-1.303435206413269,0,0
650,-3.8347647190093994,2.068990468978882,-7.8271894454956055,0,0
651,18.668292999267578,6.5778398513793945,4.884946823120117,0,0
652,-12.751806259155273,2.925753355026245,2.6431801319122314,0,0
653,17.0793399810791,5.22969913482666,1.9319634437561035,0,0
654,2.930232524871826,13.4562406539917,-0.2723362147808075,0,0
655,18.92792320251465,1.0015838146209717,7.133346080780029,0,0
656,12.798554420471191,7.533539772033691,-5.886724948883057,0,0
657,13.203842163085938,5.575629234313965,-4.478489875793457,0,0
658,2.792520523071289,4.1810126304626465,1.6706844568252563,0,0
659,-2.9402151107788086,-1.978196382522583,-7.095192909240723,0,0
660,10.353785514831543,-7.71553373336792,-5.0553483963012695,0,0
661,0.6702545285224915,9.52275562286377,5.522480487823486,0,0
662,0.5898997187614441,13.774523735046387,2.0838310718536377,0,0
663,8.469975471496582,7.983789443969727,-3.586796522140503,0,0
664,10.239789009094238,8.390337944030762,6.161942481994629,0,0
665,12.779108047485352,-12.820667266845703,-3.3634564876556396,0,0
666,1.9481924772262573,-6.587810039520264,3.847287893295288,0,0
667,10.159565925598145,2.9275691509246826,-4.643693447113037,0,0
668,15.043791770935059,-0.9681481719017029,-10.954343795776367,0,0
669,0.7287425994873047,-17.315908432006836,-3.8933396339416504,0,0
670,8.941429138183594,5.245789051055908,-6.416547775268555,0,0
671,14.483023643493652,-14.217076301574707,0.23005641996860504,0,0
672,0.3028934895992279,14.454081535339355,1.7210016250610352,0,0
673,-7.44027042388916,15.83126163482666,3.739900588989258,0,0
674,-7.988185405731201,13.24091911315918,3.050164222717285,0,0
675,-0.2451111227273941,-9.455120086669922,1.680649995803833,0,0
676,17.557369232177734,3.982649326324463,2.3085501194000244,0,0
677,2.956148386001587,1.4820709228515625,2.1628177165985107,0,0
678,-7.950364589691162,8.156502723693848,11.781402587890625,0,0
679,9.817036628723145,11.235194206237793,4.6513872146606445,0,0
680,10.768498420715332,-11.385868072509766,-1.8444907665252686,0,0
681,-11.296943664550781,9.729482650756836,7.576966762542725,0,0
682,-3.9758810997009277,1.806494116783142,8.939419746398926,0,0
683,10.164080619812012,-14.023651123046875,-0.7128874063491821,0,0
684,-16.254024505615234,3.298588991165161,1.7425944805145264,0,0
685,-14.980809211730957,-2.2487616539001465,4.2752814292907715,0,0
686,-13.945356369018555,-2.488128900527954,3.797621965408325,0,0
687,14.570392608642578,5.259481906890869,-0.9981495141983032,0,0
688,-9.3562593460083,1.0166774988174438,11.818914413452148,0,0
689,21.615760803222656,-3.1936275959014893,4.329687595367432,0,0
690,22.15475082397461,-3.315169334411621,7.914414405822754,0,0
691,2.171114444732666,15.24630069732666,0.5711919665336609,0,0
692,-14.65722942352295,-3.509248971939087,14.117125511169434,0,0
693,-9.526472091674805,-8.626812934875488,8.280242919921875,0,0
694,-9.311620712280273,-8.87981128692627,-7.4091339111328125,0,0
695,-10.551103591918945,3.3533742427825928,-1.855262279510498,0,0
696,-7.8798017501831055,0.7709577083587646,5.25465726852417,0,0
697,15.56850528717041,4.505810737609863,-3.517706871032715,0,0
698,-8.15274715423584,0.42670494318008423,9.268295288085938,0,0
699,-10.677425384521484,8.078391075134277,7.928337574005127,0,0
